file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TimeSeriesManager.java,org.ta4j.core.TimeSeriesManager,class,9,13,4,9,15,1,0,17,25,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,1,0,3,51,7,2,0,0,0,1,2,9,2,8,3,0,0,0,56,1,1
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/StochasticRSIIndicator.java,org.ta4j.core.indicators.StochasticRSIIndicator,class,8,8,0,8,4,2,0,3,0,0.4375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,4,0,0,23,1,0,0,0,0,0,0,5,0,5,0,0,0,0,30,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/StopLossRuleTest.java,org.ta4j.core.trading.rules.StopLossRuleTest,class,8,8,0,8,2,1,0,6,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,24,0,0,0,0,0,3,19,4,0,4,0,0,0,0,26,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,class,21,22,1,21,6,1,0,34,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,49,1,2,0,0,0,8,3,17,0,17,1,0,0,0,88,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/IsRisingRuleTest.java,org.ta4j.core.trading.rules.IsRisingRuleTest,class,6,6,0,6,2,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,21,2,0,2,0,0,0,0,16,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/ChandelierExitShortIndicatorTest.java,org.ta4j.core.indicators.ChandelierExitShortIndicatorTest,class,8,8,0,8,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,10,35,0,0,0,0,0,0,81,3,0,3,0,0,0,0,23,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/TradeCountIndicatorTest.java,org.ta4j.core.indicators.helpers.TradeCountIndicatorTest,class,5,5,0,5,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,13,0,1,0,0,0,0,2,3,0,3,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicatorTest.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicatorTest,class,6,6,0,6,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,28,0,1,0,0,0,0,58,7,0,7,1,0,0,0,27,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AroonDownIndicator.java,org.ta4j.core.indicators.AroonDownIndicator,class,7,8,1,7,7,3,0,13,0,0.33333334,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,3,0,3,29,3,1,0,0,0,1,3,6,4,6,2,0,0,0,41,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicatorTest.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicatorTest,class,9,9,0,9,2,1,0,4,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,34,0,0,0,0,0,1,44,8,0,8,0,0,0,0,34,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/BaseTick.java,org.ta4j.core.BaseTick,class,3,5,2,3,26,1,0,13,15,0.7416268,0.0,0.0,19,0,18,1,0,0,18,0,0,0,11,1,0,11,0,0,1,0,13,105,11,0,5,0,0,3,3,28,0,11,1,0,0,0,73,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade,class,4,24,20,4,25,1,0,11,0,0.59615386,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,1,0,4,0,0,1,0,1,69,11,0,7,0,6,5,1,11,1,6,2,0,0,0,70,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/MultiplierIndicatorTest.java,org.ta4j.core.indicators.helpers.MultiplierIndicatorTest,class,6,6,0,6,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,4,14,0,0,0,0,0,5,5,2,0,2,0,0,0,0,10,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/SMAIndicatorTest.java,org.ta4j.core.indicators.SMAIndicatorTest,class,7,7,0,7,4,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,13,28,0,1,0,0,0,0,48,4,6,4,1,0,0,0,28,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/analysis/criteria/NumberOfTradesCriterion.java,org.ta4j.core.analysis.criteria.NumberOfTradesCriterion,class,4,4,0,4,4,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/BearishHaramiIndicatorTest.java,org.ta4j.core.indicators.candles.BearishHaramiIndicatorTest,class,7,7,0,7,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,25,3,0,3,0,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/StandardDeviationIndicatorTest.java,org.ta4j.core.indicators.statistics.StandardDeviationIndicatorTest,class,7,7,0,7,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,23,25,0,0,0,0,0,0,40,3,1,3,0,0,0,0,25,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/BooleanRuleTest.java,org.ta4j.core.trading.rules.BooleanRuleTest,class,3,3,0,3,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,8,2,0,2,0,0,0,0,14,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/InSlopeRule.java,org.ta4j.core.trading.rules.InSlopeRule,class,6,7,1,6,7,2,0,5,0,0.25,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,31,1,0,0,0,0,0,2,10,0,10,0,0,0,0,56,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AbstractIndicator.java,org.ta4j.core.indicators.AbstractIndicator,class,4,11,7,4,3,1,0,3,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,1,0,1,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1025,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/DirectionalMovementDownIndicator.java,org.ta4j.core.indicators.helpers.DirectionalMovementDownIndicator,class,3,4,1,3,6,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,3,0,1,0,1,0,3,5,2,5,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/CloseLocationValueIndicator.java,org.ta4j.core.indicators.helpers.CloseLocationValueIndicator,class,4,4,0,4,2,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,2,0,0,2,0,2,0,0,0,0,17,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Rule.java,org.ta4j.core.Rule,interface,6,16,10,6,6,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/JustOnceRuleTest.java,org.ta4j.core.trading.rules.JustOnceRuleTest,class,3,3,0,3,3,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,9,1,0,1,0,0,0,0,15,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/TimeLevel.java,org.ta4j.core.indicators.pivotpoints.TimeLevel,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/IsEqualRule.java,org.ta4j.core.trading.rules.IsEqualRule,class,5,6,1,5,3,2,0,3,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,16,1,0,0,0,0,0,0,3,0,3,0,0,0,0,24,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/PriceVariationIndicatorTest.java,org.ta4j.core.indicators.helpers.PriceVariationIndicatorTest,class,7,7,0,7,3,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,16,0,1,0,0,0,0,5,5,1,5,1,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/AverageDirectionalMovementDownIndicator.java,org.ta4j.core.indicators.helpers.AverageDirectionalMovementDownIndicator,class,5,7,2,5,3,2,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,17,2,0,1,0,0,0,3,4,2,4,1,0,0,0,25,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/VolumeIndicator.java,org.ta4j.core.indicators.helpers.VolumeIndicator,class,3,4,1,3,4,3,0,4,0,0.16666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,1,20,1,1,0,0,0,0,3,6,2,5,1,0,0,0,15,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/AverageDirectionalMovementDownIndicatorTest.java,org.ta4j.core.indicators.helpers.AverageDirectionalMovementDownIndicatorTest,class,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,22,0,0,0,0,3,0,54,8,23,8,0,0,0,0,25,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/Quickstart.java,ta4jexamples.Quickstart,class,19,19,0,19,1,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,9,5,13,6,13,0,0,0,0,66,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/loaders/CsvTicksLoader.java,ta4jexamples.loaders.CsvTicksLoader,class,6,8,2,6,5,1,0,22,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,12,33,1,1,1,1,1,16,10,12,4,12,2,0,0,0,59,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/RSIIndicator.java,org.ta4j.core.indicators.RSIIndicator,class,6,7,1,6,4,2,0,5,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,23,3,0,0,0,0,0,0,5,0,5,2,0,0,0,24,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/ichimoku/IchimokuIndicatorTest.java,org.ta4j.core.indicators.ichimoku.IchimokuIndicatorTest,class,12,12,0,12,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,41,75,0,0,0,0,0,0,166,7,0,7,0,0,0,0,27,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/NotRule.java,org.ta4j.core.trading.rules.NotRule,class,3,4,1,3,2,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuKijunSenIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuKijunSenIndicator,class,2,3,1,2,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/keltner/KeltnerChannelMiddleIndicator.java,org.ta4j.core.indicators.keltner.KeltnerChannelMiddleIndicator,class,6,8,2,6,3,3,0,1,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuSenkouSpanBIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanBIndicator,class,2,2,0,2,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/SumIndicatorTest.java,org.ta4j.core.indicators.helpers.SumIndicatorTest,class,7,7,0,7,2,1,0,3,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,7,21,0,0,0,0,0,16,8,4,0,4,0,0,0,0,14,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/FibonacciReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.FibonacciReversalIndicator$FibReversalTyp,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/TypicalPriceIndicatorTest.java,org.ta4j.core.indicators.helpers.TypicalPriceIndicatorTest,class,7,7,0,7,3,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,15,0,1,0,0,0,0,2,5,0,5,1,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/StochasticOscillatorKIndicatorTest.java,org.ta4j.core.indicators.StochasticOscillatorKIndicatorTest,class,8,8,0,8,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,27,0,0,0,0,0,0,65,3,2,3,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/HMAIndicatorTest.java,org.ta4j.core.indicators.HMAIndicatorTest,class,7,7,0,7,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,11,20,0,0,0,0,0,0,44,2,0,2,0,0,0,0,19,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/MinPriceIndicatorTest.java,org.ta4j.core.indicators.helpers.MinPriceIndicatorTest,class,5,5,0,5,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,13,0,1,0,0,0,0,2,3,0,3,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/DeMarkReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkReversalIndicator$DeMarkPivotLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/DeMarkReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.DeMarkReversalIndicator,class,6,7,1,6,9,3,0,18,0,0.25,0.0,0.0,4,0,1,2,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,45,5,2,1,0,0,0,3,13,0,10,1,0,1,0,46,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/StopLossRule.java,org.ta4j.core.trading.rules.StopLossRule,class,6,7,1,6,5,2,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,27,1,0,1,0,0,0,0,9,0,7,3,0,0,0,38,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/CovarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.CovarianceIndicatorTest,class,11,11,0,11,4,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,23,62,0,0,0,0,0,0,90,7,0,7,0,0,0,0,34,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,class,7,7,0,7,5,1,0,3,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,20,38,0,0,0,0,0,0,56,5,1,5,0,0,0,0,27,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicator.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicator,class,4,4,0,4,5,3,0,8,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,21,4,0,1,0,0,0,5,3,4,3,1,0,0,0,17,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ClosePriceIndicatorTest.java,org.ta4j.core.indicators.helpers.ClosePriceIndicatorTest,class,5,5,0,5,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,13,0,1,0,0,0,0,2,3,0,3,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/KAMAIndicator.java,org.ta4j.core.indicators.KAMAIndicator,class,3,3,0,3,4,2,0,10,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,4,0,3,29,2,1,0,0,0,0,6,13,5,12,1,0,0,0,42,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/OverIndicatorRuleTest.java,org.ta4j.core.trading.rules.OverIndicatorRuleTest,class,6,6,0,6,2,1,0,4,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,17,2,0,2,0,0,0,0,15,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/BullishEngulfingIndicator.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicator,class,4,4,0,4,5,3,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,22,3,0,0,0,0,0,2,7,1,7,1,0,0,0,23,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AccelerationDecelerationIndicator.java,org.ta4j.core.indicators.AccelerationDecelerationIndicator,class,6,6,0,6,3,3,0,3,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,1,0,0,0,0,0,2,2,0,2,0,0,0,0,22,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/LowerShadowIndicatorTest.java,org.ta4j.core.indicators.candles.LowerShadowIndicatorTest,class,8,8,0,8,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,5,20,0,0,0,0,0,0,30,3,0,3,0,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,class,2,51,49,2,8,2,0,2,24,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,4,30,2,0,0,0,0,0,9,4,0,2,0,0,0,0,21,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicator.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicator,class,3,4,1,3,7,3,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,23,4,0,1,0,1,0,3,5,2,5,1,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/HMAIndicator.java,org.ta4j.core.indicators.HMAIndicator,class,6,6,0,6,3,3,0,4,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,2,0,1,18,2,0,0,0,0,1,1,5,2,5,0,0,0,0,27,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/ConstantIndicator.java,org.ta4j.core.indicators.helpers.ConstantIndicator,class,2,6,4,2,3,2,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,1,0,1,1,1,0,0,0,0,12,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,interface,5,48,43,5,16,1,0,9,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,0,1,1,1,1,1,0,0,0,67,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/AbstractIchimokuLineIndicator.java,org.ta4j.core.indicators.ichimoku.AbstractIchimokuLineIndicator,class,8,11,3,8,2,3,3,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,29,1025,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/IsRisingRule.java,org.ta4j.core.trading.rules.IsRisingRule,class,7,8,1,7,3,2,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,1,1,0,0,0,0,2,7,1,6,1,0,0,0,32,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/WMAIndicator.java,org.ta4j.core.indicators.WMAIndicator,class,3,5,2,3,7,2,0,7,0,0.16666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,30,4,2,1,0,5,1,12,8,11,6,2,0,0,0,18,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,class,11,11,0,11,12,1,0,13,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,17,57,0,4,2,0,0,16,44,17,4,17,2,0,0,0,43,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/volume/AccumulationDistributionIndicator.java,org.ta4j.core.indicators.volume.AccumulationDistributionIndicator,class,5,5,0,5,3,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,17,2,0,1,0,0,0,2,4,1,4,1,0,0,0,19,1,0
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicatorTest.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicatorTest,class,6,6,0,6,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0,0,0,40,20,0,20,0,0,0,0,21,1,0
